2289,30
2290,0
2291,0
2291,4
2292,17
2292,0
2293,1
2293,0
2293,2
2294,0
2295,0
2296,0
2297,0
2298,0
2299,0
2300,1
2300,0
2301,0
2302,0
2303,0
2303,31
2304,0
2305,0
2306,0
2307,0
2308,0
2309,0
2310,0
2311,0
2312,0
2313,0
2314,0
2314,4
2315,0
2316,42
2316,0
2317,0
2317,42
2318,0
2319,0
2320,0
2321,0
2322,0
2323,0
2323,11
2323,4
2324,0
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,0
2335,4
2336,0
2337,0
2337,31
2338,0
2339,0
2340,0
2341,0
2341,1
2342,0
2343,0
2343,26
2344,0
2345,0
2346,0
2347,0
2348,0
2349,0
2350,0
2351,0
2352,0
2352,11
2353,0
2354,0
2354,5
2355,0
2356,0
2357,0
2358,0
2359,0
2360,0
2361,0
2361,2
2362,0
2363,2
2363,0
2364,9
2364,0
2365,0
2365,3
2365,2
2366,0
2367,1
2368,0
2369,0
2369,9
2370,11
2370,2
2372,0
2373,0
2374,0
2375,0
2377,0
2378,1
2378,0
2379,0
2380,0
2380,3
2381,0
2381,3
2381,9
2382,5
2382,0
2382,1
2382,3
2383,0
2384,0
2384,11
2386,0
2387,0
2388,0
2389,13
2390,0
2391,0
2392,0
2393,25
2393,0
2393,1
2394,0
2395,0
2396,0
2397,0
2398,16
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0
2405,0
2406,11
2406,0
2407,0
2407,9
2408,0
2408,9
2409,0
2410,0
2411,0
2412,0
2412,1
2412,4
2413,0
2414,0
2415,0
2416,0
2417,0
2418,0
2419,0
2420,0
2421,0
2422,0
2422,1
2422,2
2423,0
2425,0
2426,7
2426,0
2426,8
2427,30
2427,0
2427,1
2428,0
2429,0
2430,1
2432,0
2433,0
2434,0
2435,0
2436,0
2437,0
2438,0
2439,0
2440,0
2440,4
2441,0
2441,2
2442,0
2443,1
2444,0
2445,0
2446,0
2446,11
2446,2
2447,0
2448,3
2449,0
2451,0
2451,11
2451,40
2452,0
2453,0
2454,0
2455,0
2456,0
2457,0
2458,0
2458,1
2459,2
2460,0
2461,1
2462,1
2463,1
2463,0
2465,0
2466,0
2467,0
2468,7
2468,8
2468,4
2469,0
2470,0
2471,9
2471,2
2472,0
2473,0
2474,0
2475,17
2475,0
2475,1
2476,1
2477,0
2478,11
2479,2
2480,3
2480,26
2480,15
2481,0
2482,0
2483,0
2484,0
2485,0
2487,8
2488,1
2488,16
2488,0
2490,0
2491,0
2492,0
2493,0
2494,8
2495,0
2495,30
2496,0
2497,0
2497,2
2498,0
2499,0
2500,0
2501,0
2502,0
2502,17
2503,0
2504,0
2505,0
2506,8
2507,0
2508,0
2509,16
2510,7
2510,0
2511,0
2513,0
2514,0
2515,0
2515,11
2515,42
2516,0
2517,26
2518,17
2518,0
2518,1
2519,0
2519,3
2520,0
2521,0
2522,0
2523,0
2524,0
2525,0
2526,0
2527,0
2527,11
2527,2
2527,40
2528,0
2528,1
2528,11
2528,4
2528,40
2529,0
2529,3
2529,9
2530,0
2531,0
2531,2
2532,0
2533,0
2534,0
2535,0
2536,0
2537,0
2538,0
2539,0
2540,0
2541,0
2542,0
2543,0
2544,0
2545,0
2546,25
2546,0
2546,2
2547,0
2548,0
2549,0
2550,0
2551,0
2552,0
2553,0
2554,0
2554,16
2555,0
2555,2
2556,0
2557,0
2557,44
2557,11
2558,0
2559,0
2560,0
2561,0
2561,2
2562,0
2563,0
2564,0
2565,0
2566,0
2567,3
2567,0
2568,0
2570,0
2570,1
2570,3
2570,11
2570,8
2570,2
2571,0
2572,0
2573,0
2574,0
2575,0
2575,1
2576,3
2576,0
2576,16
2577,0
2578,0
2578,11
2579,0
2580,1
2581,0
2582,0
2583,0
2583,2
2584,0
2585,0
2586,0
2586,11
2588,1
2589,1
2590,0
2591,0
2592,1
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2604,28
2604,1
2604,2
2605,0
2606,0
2607,0
2608,0
2609,0
2610,0
2611,0
2612,0
2613,0
2614,3
2614,1
2614,0
2615,0
2615,1
2616,0
2616,1
2616,3
2617,0
2618,0
2619,25
2619,0
2619,11
2620,0
2621,0
2622,0
2623,0
2624,0
2625,0
2626,1
2627,0
2629,0
2629,15
2629,5
2629,2
2630,0
2631,0
2632,0
2633,1
2633,0
2634,0
2635,0
2635,3
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2643,1
2645,0
2646,5
2646,2
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2653,2
2654,0
2655,0
2655,40
2656,0
2657,0
2657,1
2657,3
2657,2
2658,0
2659,0
2659,44
2660,11
2662,0
2663,0
2663,2
2664,0
2665,0
2666,0
2667,0
2668,0
2668,3
2668,5
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2677,1
2678,0
2679,0
2680,0
2681,0
2682,0
2682,11
2683,0
2683,11
2683,31
2684,3
2684,0
2684,2
2684,11
2685,1
2685,0
2686,0
2686,2
2687,0
2688,0
2689,0
2690,0
2690,26
2691,0
2692,0
2693,31
2693,0
2694,16
2696,11
2696,0
2696,4
2698,3
2699,6
2699,0
2700,0
2701,0
2702,0
2703,0
2703,1
2706,0
2707,3
2709,6
2710,0
2710,28
2711,0
2712,25
2712,0
2713,0
2714,36
2715,0
2716,0
2716,1
2717,1
2718,0
2719,0
2720,0
2721,0
2721,3
2722,0
2723,17
2723,1
2724,0
2724,11
2724,31
2725,0
2726,11
2726,0
2727,36
2728,0
2729,0
2730,16
2731,2
2731,0
2732,0
2733,0
2735,0
2735,3
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2745,11
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,7
2763,7
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2773,17
2774,0
2775,16
2775,0
2775,3
2776,0
2777,0
2778,0
2779,0
2780,11
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,16
2789,0
2790,0
2791,0
2793,1
2794,2
2795,0
2795,1
2796,0
2797,0
2798,3
2798,0
2799,0
2800,0
2801,0
2802,0
2803,1
2804,0
2805,0
2806,0
2807,7
2808,0
2808,1
2808,11
2808,5
2808,8
2809,0
2809,1
2809,4
2810,0
2811,0
2812,3
2812,46
2812,1
2812,4
2812,0
2813,0
2814,19
2814,0
2814,11
2815,0
2815,11
2816,1
2817,2
2818,0
2819,0
2820,0
2821,2
2822,0
2823,0
2823,1
2823,3
2823,2
2824,0
2824,1
2825,0
2825,31
2826,1
2826,30
2827,5
2827,0
2827,3
2827,1
2827,2
2828,0
2829,0
2830,8
2830,0
2830,2
2831,0
2831,4
2831,45
2831,20
2832,0
2832,1
2833,0
2834,11
2834,2
2835,0
2836,0
2836,1
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0
2844,11
2844,0
2845,0
2846,0
2847,0
2848,0
2848,11
2849,0
2850,0
2851,0
2852,1
2853,3
2853,11
2853,2
2854,0
2855,8
2856,0
2857,0
2858,0
2859,0
2860,0
2860,4
2861,0
2862,0
2863,0
2864,0
2865,0
2866,10
2866,0
2867,0
2868,0
2869,0
2870,0
2871,0
2872,44
2872,0
2872,11
2873,0
2873,2
2874,0
2874,9
2875,0
2876,0
2876,1
2877,0
2877,2
2877,12
2878,0
2879,0
2879,2
2880,0
2880,1
2881,0
2882,0
2883,16
2884,0
2885,3
2885,0
2885,2
2886,1
2886,3
2887,0
2888,0
2889,17
2889,0
2889,16
2889,13
2890,0
2891,0
2892,1
2893,1
2893,3
2894,0
2895,0
2896,0
2897,0
2897,3
2898,0
2899,0
2899,11
2900,0
2901,0
2901,3
2902,0
2903,0
2903,2
2903,12
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0
2911,0
2911,1
2912,16
2913,25
2913,0
2913,9
2914,0
2915,0
2916,0
2917,0
2918,51
2919,0
2920,0
2921,0
2921,31
2922,0
2923,0
2924,0
2925,0
2926,0
2927,0
2927,9
2928,0
2929,0
2930,0
2931,0
2931,1
2932,0
2933,0
2934,0
2935,0
2935,5
2936,16
2937,0
2937,1
2937,15
2938,0
2939,0
2940,0
2941,0
2941,1
2941,3
2942,0
2942,15
2942,27
2943,0
2944,0
2944,1
2944,3
2945,0
2946,0
2948,0
2948,16
2949,2
2950,0
2951,0
2952,0
2953,9
2953,0
2953,2
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2960,3
2960,15
2961,0
2962,0
2962,15
2963,0
2964,0
2964,4
2965,2
2967,0
2967,1
2968,0
2969,0
2970,0
2971,11
2972,0
2972,11
2973,16
2974,16
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,25
2986,0
2987,0
2988,0
2988,1
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2995,11
2995,5
2996,0
2997,0
2998,0
2999,0
3000,0
3001,11
3002,0
3003,0
3003,2
3004,0
3005,0
3006,0
3007,0
3007,1
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3015,0
3016,4
3016,3
3016,1
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,51
3023,0
3024,0
3025,0
3025,16
3026,0
3027,0
3028,0
3029,1
3029,0
3030,0
3031,0
3031,3
3031,26
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3037,40
3038,0
3039,0
3040,8
3041,0
3042,0
3042,1
3042,3
3043,0
3044,0
3045,0
3045,1
3045,3
3045,11
3045,16
3047,0
3048,0
3049,0
3050,0
3051,0
3053,0
3054,0
3054,11
3055,0
3056,0
3057,0
3058,0
3058,11
3059,0
3060,0
3061,0
3062,0
3062,1
3063,0
3063,5
3064,0
3065,0
3066,0
3067,3
3067,16
3067,0
3068,0
3070,0
3071,0
3072,0
3074,32
3075,0
3075,1
3077,0
3077,3
3077,4
3078,0
3078,4
3079,0
3079,2
3080,0
3081,0
3082,0
3083,3
3084,0
3084,11
3085,0
3086,0
3086,11
3087,0
3088,0
3088,2
3089,0
3090,0
3091,0
3092,0
3093,0
3094,25
3094,0
3095,0
3096,0
3097,3
3098,0
3099,0
3100,0
3101,0
3102,6
3102,0
3102,3
3103,1
3104,0
3105,16
3106,0
3106,1
3108,2
3110,0
3111,0
3111,3
3111,2
3113,0
3114,0
3115,0
3116,0
3119,0
3119,1
3120,0
3121,0
3122,32
3122,15
3122,1
3123,2
3124,0
3124,1
3125,0
3126,0
3126,2
3127,17
3127,0
3128,0
3129,0
3130,9
3130,4
3131,0
3131,31
3132,5
3132,0
3132,1
3133,0
3133,9
3134,7
3134,0
3135,7
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3141,3
3142,0
3143,0
3144,0
3145,0
3146,7
3146,0
3146,8
3147,1
3147,11
3148,2
3149,0
3150,0
3151,0
3151,1
3151,3
3152,0
3153,0
3153,2
3154,0
3155,0
3155,2
3156,0
3156,2
3157,0
3158,33
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3165,3
3166,0
3166,1
3166,18
3166,23
3166,40
3167,0
3168,0
3169,0
3170,8
3171,0
3173,0
3175,0
3176,0
3177,0
3179,0
3179,4
3180,4
3181,0
3182,0
3182,1
3182,2
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,51
3191,51
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,14
3203,0
3204,0
3205,0
3206,1
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,0
3217,0
3217,3
3218,0
3219,0
3220,3
3220,0
3220,1
3220,4
3221,0
3222,0
3223,0
3224,0
3225,0
3226,0
3226,3
3227,0
3228,0
3228,15
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3236,1
3236,5
3236,26
3236,31
3236,2
3238,4
3238,1
3239,0
3239,16
3240,0
3241,0
3242,0
3242,11
3243,0
3244,0
3245,0
3246,2
3246,0
3246,15
3247,0
3248,0
3248,1
3248,2
3249,0
3249,1
3250,0
3251,0
3252,3
3252,0
3253,0
3254,0
3255,0
3256,1
3257,0
3257,3
3258,3
3258,1
3258,0
3259,0
3260,0
3261,0
3262,0
3264,0
3265,0
3266,0
3266,2
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,25
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,31
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3284,1
3284,2
3284,52
3285,3
3285,0
3285,11
3285,26
3285,4
3286,0
3287,1
3288,0
3288,1
3289,0
3289,1
3291,0
3292,0
3293,0
3294,0
3294,8
3295,4
3296,0
3297,0
3298,0
3299,25
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3308,3
3309,1
3309,0
3309,11
3309,3
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3315,1
3315,31
3316,0
3317,1
3317,0
3318,0
3319,0
3320,0
3320,4
3320,2
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3331,8
3332,0
3333,0
3334,0
3335,53
3335,13
3336,0
3337,2
3337,0
3338,0
3339,0
3340,0
3341,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3348,1
3348,2
3349,4
3350,32
3350,0
3350,1
3350,2
3351,0
3352,1
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,14
3360,0
3361,0
3362,0
3363,11
3364,0
3365,0
3365,2
3366,0
3367,0
3368,0
3369,0
3370,0
3370,1
3371,11
3372,0
3373,0
3374,0
3375,3
3375,0
3376,0
3376,54
3376,1
3377,0
3379,0
3379,3
3380,0
3381,4
3382,0
3382,3
3383,4
3383,0
3384,0
3385,0
3386,0
3386,15
3386,2
3387,0
3388,0
3389,0
3390,0
3390,11
3391,17
3391,0
3392,0
3393,0
3393,4
3394,0
3394,1
3395,0
3396,2
3396,0
3397,0
3397,2
3398,0
3399,0
3399,11
3399,16
3400,0
3400,11
3401,0
3402,0
3403,0
3403,16
3404,0
3405,0
3405,2
3406,0
3407,0
3408,1
3409,0
3410,16
3411,0
3412,0
3412,2
3412,7
3413,24
3413,0
3413,2
3414,0
3415,0
3415,4
3415,55
3416,0
3417,1
3417,11
3418,0
3419,0
3420,0
3421,0
3422,0
3422,1
3422,3
3422,24
3423,0
3424,0
3425,11
3426,0
3427,0
3428,0
3428,1
3428,3
3428,2
3428,15
3429,0
3430,0
3430,11
3431,0
3431,2
3432,0
3432,1
3432,3
3432,4
3433,0
3434,0
3435,1
3436,0
3437,16
3438,0
3439,2
3439,0
3440,0
3440,3
3441,0
3442,0
3443,0
3444,0
3444,1
3444,31
3444,2
3445,0
3446,14
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3454,4
3455,0
3456,0
3457,0
3457,1
3458,0
3460,1
3461,0
3462,0
3463,0
3464,11
3464,0
3466,3
3467,0
3468,0
3468,3
3468,2
3469,1
3470,0
3470,1
3471,0
3472,0
3472,11
3472,31
3472,2
3473,0
3474,11
3474,0
3475,0
3476,0
3476,2
3477,0
3477,1
3477,9
3478,0
3478,3
3479,0
3480,0
3481,0
3482,0
3483,0
3484,1
3484,0
3485,0
3487,0
3488,0
3488,31
3489,11
3490,0
3490,11
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3498,1
3498,3
3499,4
3499,0
3500,0
3501,0
3501,8
3501,2
3503,0
3503,3
3503,11
3503,16
3503,5
3503,4
3504,0
3505,0
3506,0
3507,11
3508,0
3509,0
3509,11
3510,0
3510,3
3511,0
3512,0
3512,11
3512,17
3513,1
3514,1
3515,0
3515,11
3516,40
3516,7
3516,0
3517,0
3518,0
3519,0
3519,2
3520,0
3521,0
3522,1
3523,0
3524,0
3525,0
3526,0
3526,1
3526,3
3526,23
3527,0
3527,2
3528,2
3529,0
3529,11
3530,0
3531,0
3531,3
3531,44
3532,11
3532,1
3533,0
3534,0
3534,2
3535,0
3536,0
3537,0
3538,0
3538,11
3539,0
3539,3
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3545,11
3546,0
3547,11
3547,0
3548,0
3548,3
3548,15
3549,0
3550,0
3551,0
3552,0
3552,31
3553,0
3554,0
3555,0
3555,2
3556,0
3557,0
3558,11
3559,0
3559,2
3560,0
3561,0
3562,0
3563,0
3563,1
3563,2
3564,1
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3571,16
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3577,2
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3583,1
3584,0
3585,0
3585,11
3586,0
3587,0
3587,1
3588,0
3588,56
3589,0
3590,0
3590,3
3591,0
3592,0
3593,0
3594,0
3596,0
3597,0
3597,1
3598,0
3599,0
3600,0
3601,0
3602,0
3602,24
3602,4
3602,15
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3610,2
3611,0
3611,2
3611,11
3612,0
3612,11
3612,2
3613,5
3613,2
3613,0
3614,0
3614,2
3615,0
3616,0
3616,11
3617,7
3617,0
3618,0
3618,2
3619,4
3620,0
3621,0
3621,2
3621,3
3622,0
3622,8
3623,33
3623,5
3623,2
3624,0
3625,0
3626,1
3628,0
3629,0
3629,3
3630,0
3631,4
3632,0
3633,0
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0
3639,3
3640,0
3641,25
3641,0
3641,4
3642,0
3643,0
3643,30
3644,0
3644,30
3645,0
3645,31
3646,0
3647,0
3648,17
3648,0
3649,11
3650,0
3651,0
3652,0
3653,0
3654,3
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3664,8
3664,2
3665,0
3666,0
3666,3
3666,2
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3672,1
3672,11
3673,0
3674,0
3674,1
3675,0
3676,16
3676,0
3677,1
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,3
3685,11
3686,0
3687,0
3687,2
3688,35
3688,0
3689,0
3689,11
3690,0
3691,0
3692,0
3692,2
3693,28
3694,0
3695,16
3696,0
3696,3
3697,0
3698,1
3698,44
3698,11
3699,0
3700,0
3701,0
3702,0
3703,0
3705,0
3706,0
3707,1
3707,0
3708,11
3709,0
3710,0
3710,3
3711,0
3712,0
3712,1
3712,3
3713,0
3714,0
3715,0
3716,0
3717,0
3717,15
3718,0
3719,0
3720,0
3720,1
3721,0
3722,0
3722,3
3723,0
3724,0
3725,0
3725,3
3726,0
3727,0
3729,3
3730,1
3731,0
3732,0
3733,0
3734,0
3736,0
3737,0
3738,0
3739,16
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3749,1
3750,0
3751,0
3752,0
3753,0
3754,0
3756,0
3757,0
3759,0
3759,2
3760,0
3760,4
3761,0
3763,0
3764,0
3764,1
3764,15
3765,0
3766,0
3767,3
3767,5
3768,2
3768,0
3769,2
3770,30
3770,0
3771,0
3771,1
3772,0
3773,0
3774,2
3774,0
3775,0
3776,0
3777,1
3777,2
3779,0
3780,0
3781,0
3781,11
3781,2
3782,0
3783,0
3784,31
3784,0
3785,0
3786,0
3787,0
3789,0
3789,1
3789,4
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3795,1
3795,3
3796,0
3797,0
3798,0
3798,1
3799,0
3800,0
3800,9
3801,0
3801,1
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3808,2
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3817,9
3818,0
3819,3
3819,0
3820,0
3821,0
3822,0
3823,0
3824,0
3826,0
3827,0
3828,0
3829,0
3830,0
3830,1
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3842,4
3842,2
3843,0
3844,0
3844,11
3845,0
3846,7
3847,0
3848,0
3848,3
3849,0
3850,0
3850,1
3851,0
3851,3
3851,46
3851,16
3851,7
3852,0
3853,0
3853,1
3854,0
3855,0
3856,0
3856,2
3856,30
3856,15
3857,0
3858,0
3858,3
3859,25
3859,0
3859,3
3859,26
3859,2
3860,0
3861,0
3862,0
3863,0
3863,1
3863,3
3864,0
3865,0
3866,11
3867,0
3868,0
3870,8
3871,0
3871,26
3872,0
3873,0
3873,55
3874,0
3875,0
3875,31
3876,0
3877,0
3878,2
3879,0
3879,17
3879,1
3879,3
3879,4
3879,25
3879,29
3880,0
3880,16
3881,0
3882,0
3882,2
3883,0
3884,0
3885,0
3885,4
3886,0
3888,0
3888,1
3889,0
3889,1
3889,16
3890,0
3891,0
3892,0
3892,1
3893,0
3894,0
3895,2
3895,0
3896,4
3896,0
3897,0
3898,0
3898,1
3899,0
3899,2
3899,1
3899,4
3900,12
3901,0
3902,0
3903,11
3903,0
3904,0
3905,0
3905,2
3906,0
3907,0
3907,4
3908,2
3908,0
3909,0
3910,0
3910,3
3911,0
3912,0
3913,0
3914,0
3915,0
3916,25
3916,0
3916,2
3917,0
3918,0
3919,0
3919,1
3920,0
3921,0
3922,0
3923,0
3923,3
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,8
3932,0
3933,0
3934,0
3935,0
3935,1
3936,6
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3945,1
3945,23
3946,0
3946,1
3947,3
3948,0
3948,1
3950,1
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,0
3958,0
3959,0
3959,2
3961,0
3962,0
3963,6
3963,0
3963,26
3964,0
3965,0
3966,0
3967,0
3968,0
3969,7
3970,0
3971,0
3972,0
3973,0
3973,3
3974,0
3975,0
3976,0
3976,16
3976,8
3977,0
3978,0
3979,0
3979,2
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3987,11
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
3999,3
3999,2
4000,0
4001,0
4002,0
4003,2
4003,0
4004,0
4005,0
4006,0
4007,0
4008,0
4008,3
4008,31
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,7
4017,1
4017,2
4019,0
4020,33
4020,2
4021,0
4022,0
4022,26
4022,31
4022,2
4023,44
4023,0
4024,1
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,1
4034,0
4034,2
4035,1
4036,0
4037,0
4038,31
4039,0
4040,25
4040,0
4040,44
4040,4
4041,0
4042,0
4042,1
4044,35
4044,15
4044,0
4045,0
4046,0
4046,1
4046,3
4047,15
4047,0
4048,0
4049,0
4049,16
4050,0
4051,0
4052,31
4053,31
4053,0
4054,0
4055,0
4056,0
4057,0
4057,1
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4067,15
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4077,2
4078,0
4079,0
4081,0
4082,0
4083,0
4084,3
4084,0
4084,1
4084,17
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,0
4093,0
4094,0
4095,3
4095,0
4095,4
4096,11
4097,0
4098,0
4099,0
4100,0
4100,4
4101,0
4103,0
4104,2
4104,0
4105,0
4106,0
4106,2
4107,2
4108,0
4108,2
4109,1
4110,0
4110,4
4111,0
4112,0
4112,1
4113,0
4114,0
4115,0
4116,13
4117,0
4117,8
4118,0
4119,0
4120,0
4122,17
4122,24
4122,0
4123,0
4124,13
4125,0
4126,0
4127,0
4128,0
4130,0
4131,0
4131,11
4132,0
4132,1
4133,0
4134,0
4134,2
4135,0
4136,0
4136,3
4136,2
4137,0
4138,0
4139,0
4140,0
4141,0
4141,17
4142,16
4143,3
4144,1
4145,0
4145,31
4146,0
4147,0
4148,0
4149,3
4150,0
4151,0
4152,0
4153,11
4153,5
4154,0
4154,1
4154,11
4155,0
4156,0
4157,0
4158,0
4159,1
4160,11
4161,0
4162,1
4162,0
4163,0
4164,0
4164,2
4165,0
4166,0
4167,0
4167,2
4168,14
4168,23
4169,0
4169,1
4169,11
4170,0
4171,0
4171,2
4172,2
4172,1
4172,0
4173,0
4173,1
4174,0
4175,0
4176,0
4177,0
4178,0
4179,1
4179,2
4179,0
4180,1
4181,1
4181,0
4181,16
4182,28
4183,15
4184,0
4184,1
4184,11
4184,20
4184,4
4184,15
4185,2
4185,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4192,3
4193,0
4194,0
4195,0
4196,11
4197,0
4198,0
4198,2
4199,0
4199,2
4200,0
4200,2
4201,0
4202,0
4203,0
4204,0
4205,0
4205,16
4205,8
4206,0
4207,14
4207,2
4208,0
4208,8
4209,0
4210,3
4210,11
4210,0
4211,0
4212,0
4213,0
4214,0
4215,3
4215,0
4216,0
4217,0
4218,25
4218,3
4219,0
4220,0
4220,1
4220,11
4221,0
4222,0
4223,0
4224,0
4225,0
4225,2
4226,0
4227,1
4227,0
4228,0
4229,0
4230,0
4231,0
4231,2
4232,0
4233,0
4234,0
4235,3
4236,0
4236,8
4237,0
4237,1
4237,2
4238,0
4239,0
4240,0
4241,0
4242,0
4243,2
4243,0
4244,0
4245,0
4245,9
4246,1
4247,0
4248,4
4248,0
4249,0
4250,0
4251,3
4252,1
4252,26
4252,2
4253,0
4254,1
4256,0
4257,0
4257,1
4257,3
4257,40
4258,0
4258,1
4258,8
4259,0
4260,0
4261,1
4262,30
4263,0
4264,0
4265,0
4266,11
4267,16
4267,8
4267,17
4267,0
4268,0
4269,0
4269,3
4270,1
4271,0
4272,0
4272,1
4273,0
4274,0
4275,3
4276,51
4277,0
4278,0
4278,2
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,11
4289,0
4290,0
4291,0
4292,0
4292,1
4293,23
4294,0
4295,11
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
